fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,RootTuber,0.027943722,0.022502929,0.017671541,0.014192357,0.016983023,0.017275934,0.017608797,0.017971507,0.01822543,0.01845635,0.018625277,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Soybean,0.01042857,0.01020516,0.00969722,0.00778413,0.00593152,0.00571547,0.00540736,0.00549454,0.00551132,0.00553702,0.00554839,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,SugarCrop,0.030448439,0.029851424,0.023440898,0.018964886,0.017136072,0.016737738,0.016188133,0.015375913,0.01484681,0.014503261,0.014107744,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Vegetables,0.070954552,0.06191405,0.05095783,0.0401767,0.037597844,0.036314944,0.034371383,0.032316759,0.03026645,0.028045287,0.025799209,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Wheat,0.036100851,0.036735094,0.027643578,0.027486726,0.025719393,0.025881954,0.026175034,0.027084036,0.028043978,0.02909879,0.030120432,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,biomass,0,0,0,0,0.002547027,0.004963056,0.008232998,0.011760463,0.013877723,0.016980084,0.021093029,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,Corn,0.676896021,0.638718929,0.666330836,0.717890321,0.710851078,0.754001923,0.794193009,0.817611012,0.842286145,0.870626389,0.890593374,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,Exports_fertilizer,0.0411872,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,FiberCrop,0.014771244,0.006259483,0.008825025,0.011434277,0.011169041,0.011672853,0.012026948,0.012422661,0.0126844,0.012964548,0.013223999,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,FodderGrass,0.008910592,0.006351563,0.006506658,0.006384267,0.004729609,0.004543065,0.004150861,0.003756358,0.003320804,0.002880282,0.002459073,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,FodderHerb,0.009096866,0.011840609,0.012963714,0.012099246,0.008611428,0.008845038,0.008816285,0.00862511,0.008257941,0.008024738,0.00772483,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,Fruits,0.095383809,0.089811275,0.097088721,0.106651179,0.10715649,0.107532698,0.105076184,0.100934457,0.095439941,0.089545825,0.083154688,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,Legumes,0.064899521,0.044560791,0.041001849,0.047420046,0.081790093,0.091667256,0.102328008,0.110502797,0.117375524,0.123190166,0.12769024,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,MiscCrop,0.042417005,0.020687768,0.018693228,0.016910694,0.011721047,0.011065628,0.01006803,0.009199846,0.008318937,0.007516658,0.006781735,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,NutsSeeds,0.001578372,0.001565833,0.001736471,0.002156188,0.007299946,0.009255527,0.011952544,0.014754977,0.017670455,0.020702105,0.023775543,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,OilCrop,0.003199042,0.001868818,0.00195549,0.002105476,0.00362208,0.004210393,0.004860697,0.005559093,0.006306759,0.007116792,0.007776689,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,OtherGrain,0.02711117,0.019416125,0.021014288,0.020826614,0.017612321,0.01752944,0.017093715,0.016633672,0.016111082,0.015663727,0.015303076,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,PalmFruit,0.026415735,0.019964605,0.023069329,0.026184034,0.027845382,0.029242684,0.030314008,0.030829701,0.031110274,0.031199085,0.03103771,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,Rice,0.014542458,0.006005445,0.004472306,0.004497116,0.005968513,0.006839016,0.007823996,0.008964059,0.010181338,0.011628933,0.013048865,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,RootTuber,0.006096534,0.005352991,0.005484548,0.005713913,0.007382004,0.008400913,0.009614856,0.010909264,0.01222055,0.013569903,0.014952712,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,SugarCrop,0.090183963,0.064870015,0.067756334,0.076458653,0.078790833,0.082470142,0.085555568,0.088060641,0.090532449,0.093079306,0.095254022,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,Vegetables,0.060909139,0.06500862,0.073284277,0.083426993,0.180514651,0.203014215,0.228488673,0.25179537,0.271692859,0.287951119,0.299985424,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,Wheat,0.11636566,0.052514132,0.068372197,0.064310702,0.064347294,0.06756259,0.071087646,0.076627845,0.081981471,0.087966146,0.094353636,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Mexico,N fertilizer,biomass,0,0,0,0,0.042669059,0.081083141,0.137035194,0.193962721,0.233490564,0.281556956,0.331306908,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Corn,0.014632424,0.087750896,0.069968587,0.055030367,0.054763468,0.059283285,0.063372609,0.06951479,0.076636268,0.084627599,0.090539788,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Exports_fertilizer,0.773555,1.90526,3.77226,5.31074,5.31074,5.31074,5.31074,5.31074,5.31074,5.31074,5.31074,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,FiberCrop,0.053252717,0.054103142,0.032971991,0.024146946,0.02468253,0.02679598,0.028343095,0.028784611,0.029087368,0.029394486,0.0296487,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,FodderGrass,0.010208053,0.02724549,0.033313036,0.02343577,0.018224029,0.018672503,0.017424459,0.016129873,0.014706104,0.013348516,0.011991029,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,FodderHerb,0.055784411,0.066397259,0.063084107,0.046791427,0.028870683,0.027505852,0.025484071,0.026533182,0.02702086,0.027944265,0.029023985,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Fruits,0.150178088,0.219503177,0.175355761,0.123809137,0.12705731,0.135179283,0.138559832,0.141797178,0.144155973,0.145604499,0.145955503,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Legumes,0.088968945,0.135310252,0.092081848,0.077668595,0.148617544,0.175623587,0.217881705,0.261298541,0.305493725,0.34893088,0.390292584,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,MiscCrop,0.007248845,0.010062083,0.014957632,0.011144919,0.007416806,0.007467782,0.006917963,0.006366576,0.00583334,0.005332519,0.004842213,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,NutsSeeds,0.023050028,0.04485001,0.06291494,0.046657278,0.086239086,0.097680388,0.115575961,0.13387163,0.151513614,0.167876431,0.182431262,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,OilCrop,0.032269374,0.092008703,0.089235434,0.05759982,0.078301866,0.086241877,0.095695936,0.109364339,0.12399857,0.1396718,0.153088308,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,OtherGrain,0.258965092,0.205566531,0.164030476,0.143391054,0.130967724,0.137030349,0.137773304,0.136158167,0.135306376,0.135540371,0.136357427,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Rice,0.09495577,0.122635068,0.099852191,0.084421654,0.101575075,0.116510103,0.1366777,0.159423122,0.183977009,0.211904111,0.237996834,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,RootTuber,0.014961241,0.030899169,0.025250187,0.018621913,0.022757334,0.026260936,0.03283723,0.039789286,0.047102543,0.054470836,0.061800684,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Soybean,0.001471551,0.002639669,0.001999431,0.001337272,0.001141886,0.001111942,0.001043119,0.001008338,9.72E-04,9.45E-04,9.12E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,SugarCrop,0.035063848,0.060282799,0.035243794,0.030069445,0.029179312,0.030444274,0.030841305,0.030675675,0.03124664,0.03247121,0.033461012,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Vegetables,0.03991972,0.071230467,0.069858929,0.055176819,0.062109056,0.066795576,0.069763962,0.071463441,0.072369876,0.072520094,0.072023599,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,Wheat,0.447647437,0.724690195,0.49502763,0.405054017,0.395951977,0.411155122,0.434374715,0.486104476,0.537282691,0.587484835,0.634660142,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Middle East,N fertilizer,biomass,0,0,0,0,0.022470175,0.051879288,0.097251629,0.153702815,0.205422345,0.268991992,0.34322345,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,Corn,0.044446196,0.137545773,0.196291609,0.243650848,0.234237515,0.250220892,0.264501176,0.282947138,0.2966451,0.307530625,0.305887144,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,FiberCrop,0.370838729,0.590373591,0.63504136,0.579103715,0.437327777,0.443373851,0.428912512,0.43135944,0.407994409,0.357973673,0.301816745,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,FodderGrass,5.85E-05,9.12E-05,1.47E-04,1.52E-04,1.02E-04,1.04E-04,9.53E-05,8.44E-05,9.60E-05,8.39E-05,6.88E-05,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,Fruits,0.040865661,0.073261313,0.086869838,0.080979951,0.199328577,0.225877818,0.268943264,0.312951314,0.354931919,0.391226983,0.41910483,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,Legumes,0.070686344,0.099044766,0.084392408,0.074102737,0.147165849,0.167377707,0.195217047,0.240872099,0.283165007,0.331252696,0.372001943,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,MiscCrop,0.002277448,0.003862097,0.004661423,0.005247436,0.001928612,0.001885198,0.001607196,0.001351905,0.001129965,9.54E-04,8.17E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,NutsSeeds,0.00459653,0.005121147,0.005036422,0.00537958,0.017393185,0.021039735,0.027439796,0.035949068,0.045505717,0.056586452,0.068271438,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,OilCrop,0.009733927,0.029408088,0.028213552,0.019138972,0.027331037,0.030741406,0.034728971,0.039979034,0.044169397,0.046411693,0.043989405,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,OtherGrain,0.016642898,0.019833994,0.021690061,0.019002957,0.018058441,0.019586426,0.020753433,0.021538869,0.021916331,0.022046992,0.020993734,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,PalmFruit,9.90E-06,1.61E-04,1.98E-04,1.80E-04,1.63E-04,1.73E-04,1.76E-04,1.75E-04,1.70E-04,1.71E-04,1.72E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,Rice,0.13325056,0.278997216,0.324589006,0.371934114,0.428312526,0.504989603,0.587301987,0.662693066,0.70324517,0.623876757,0.543789614,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,RootTuber,0.002794485,0.008372626,0.013105799,0.014071596,0.017065392,0.018884231,0.021160217,0.023550751,0.026023283,0.02848141,0.03078573,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,SugarCrop,0.114460852,0.202342704,0.240580089,0.265557141,0.273593333,0.294110864,0.310510707,0.324788791,0.3376543,0.347598236,0.351511376,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,Vegetables,0.019863325,0.042870913,0.050080869,0.048229595,0.205579227,0.242477921,0.316322851,0.403573846,0.502200663,0.603037352,0.697554241,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,Wheat,0.642050728,1.194329995,1.446827238,1.453048251,1.539749302,1.694127195,1.859939732,2.033679581,2.181049921,2.253605301,2.24706574,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Pakistan,N fertilizer,biomass,0,0,0,0,0.00340764,0.007741511,0.014858672,0.023759122,0.027798834,0.029968677,0.025130404,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Corn,0.163243427,0.05562046,0.118827787,0.202233088,0.18995765,0.190713292,0.192312573,0.202257051,0.22198914,0.250280238,0.274086756,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Exports_fertilizer,2.53991,3.62613,3.59623,4.17481,4.17481,4.17481,4.17481,4.17481,4.17481,4.17481,4.17481,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,FiberCrop,0.00735698,0.001831292,0.002159761,0.00164815,0.001713635,0.001830747,0.001917738,0.001913852,0.001902346,0.001897058,0.00189374,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,FodderGrass,0.26358521,0.022451529,0.007792436,0.004215751,0.002958825,0.002706348,0.002310458,0.001998919,0.001757997,0.001589449,0.001460621,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,FodderHerb,1.169489309,0.064128078,0.067239609,0.06789983,0.043233489,0.042005421,0.039713416,0.039287097,0.037490001,0.036174147,0.034339397,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Fruits,0.016850411,0.005985944,0.006439458,0.006159584,0.009230977,0.009684184,0.010249291,0.010542078,0.01064721,0.010629097,0.010551031,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Legumes,0.06938716,0.009965083,0.017418299,0.017676599,0.026827697,0.029172966,0.032573644,0.036518388,0.040085435,0.043093509,0.045466929,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,MiscCrop,6.62E-04,1.64E-04,2.68E-04,0.00104196,5.42E-04,4.73E-04,3.78E-04,3.10E-04,2.63E-04,2.33E-04,2.12E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,NutsSeeds,4.20E-04,2.82E-04,2.37E-04,2.77E-04,8.19E-04,9.28E-04,0.001066163,0.001214598,0.001354748,0.001481545,0.001596132,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,OilCrop,0.034062939,0.020453221,0.032776186,0.03553516,0.046279754,0.049846048,0.053850498,0.058463107,0.06379209,0.070064927,0.07534033,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,OtherGrain,1.048622502,0.204317962,0.231340335,0.205237522,0.175184507,0.17345002,0.16805899,0.161456206,0.156428739,0.152685226,0.150323987,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Rice,0.040712187,0.010190829,0.0203524,0.017781246,0.020493839,0.022018134,0.023775243,0.025561486,0.027266148,0.029158031,0.030931123,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,RootTuber,0.124931958,0.049462732,0.045689683,0.04137051,0.043217262,0.043708112,0.044616587,0.045481367,0.046287178,0.04692091,0.047393506,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Soybean,0.010446884,0.003658194,0.008972798,0.012670918,0.010853051,0.010533013,0.009982679,0.012041126,0.013741585,0.01526056,0.016584285,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,SugarCrop,0.324005834,0.086897696,0.143422026,0.129344285,0.1194868,0.117660975,0.114659305,0.112793304,0.112451537,0.1134184,0.11443615,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Vegetables,0.009861565,0.004631195,0.005350889,0.00496477,0.007377601,0.00769966,0.00805695,0.008224957,0.008267005,0.008235516,0.008172842,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,Wheat,0.973845292,0.361212559,0.508185149,0.460117458,0.436056028,0.444701569,0.452207807,0.469290713,0.48558566,0.503673654,0.521212381,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Russia,N fertilizer,biomass,0,0,0,0,0.234270902,0.43153784,0.672831561,0.919220483,1.088966646,1.283804096,1.481139709,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,Corn,0.166637451,0.192222627,0.226587338,0.220122769,0.229406904,0.243879821,0.268913538,0.295361852,0.323227461,0.350852461,0.372469162,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,Exports_fertilizer,0.0183422,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,FiberCrop,0.010280716,0.003834986,0.002176327,0.002128975,0.002396855,0.002450649,0.002511127,0.002536986,0.002520957,0.002523032,0.00253905,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,FodderHerb,0.008473201,0.00793211,0.006390099,0.006249196,0.004082,0.003763594,0.003418384,0.003263456,0.00303781,0.0028601,0.002683448,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,Fruits,0.021308475,0.03432549,0.030834893,0.035578135,0.039399665,0.040986113,0.042834741,0.044078921,0.044648065,0.04467667,0.044285078,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,Legumes,0.017390391,0.012010473,0.009953777,0.011339408,0.019916248,0.023220351,0.029380278,0.035490837,0.041552087,0.047459577,0.052878767,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,MiscCrop,0.008927826,0.006778818,0.002834202,0.003079776,0.002570375,0.002459562,0.002150301,0.001866669,0.001599359,0.001366241,0.001167664,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,NutsSeeds,0.004924738,0.002712738,0.002586869,0.002076883,0.005415241,0.006481823,0.008132196,0.009790644,0.011499412,0.013236357,0.014929277,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,OilCrop,0.014027862,0.018536139,0.021024005,0.021392005,0.038536772,0.044927046,0.053273814,0.061310779,0.069581148,0.078345429,0.084956824,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,OtherGrain,0.007485276,0.006158834,0.005415448,0.005441836,0.005440719,0.005511713,0.005648286,0.005387792,0.005120325,0.004891517,0.004690656,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,RootTuber,0.019998438,0.030088192,0.031235188,0.033532573,0.033984998,0.038672657,0.047298536,0.056097685,0.064843456,0.073267935,0.081184588,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,SugarCrop,0.042034791,0.049795368,0.038576898,0.037380301,0.03939538,0.041573542,0.043355877,0.044396316,0.04550822,0.046885233,0.048139863,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,Vegetables,0.016615025,0.019101873,0.019973658,0.020693898,0.033474103,0.040242275,0.05498061,0.070979063,0.087527696,0.103499318,0.118217888,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,Wheat,0.032856819,0.029273548,0.026791152,0.023263873,0.024903335,0.027587706,0.032694472,0.037601834,0.042179306,0.046547275,0.05057729,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South Africa,N fertilizer,biomass,0,0,0,0,0.002878504,0.006344773,0.011784683,0.017192866,0.01970959,0.022629006,0.02624653,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,Corn,0.028988287,0.048278073,0.065349766,0.05385109,0.047430923,0.050170248,0.053910117,0.058458337,0.062806896,0.066809389,0.070519927,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,Exports_fertilizer,0.0970826,0.210595,0.148546,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,FiberCrop,0.010291061,0.002580686,0.001562254,0.001127682,0.001367484,0.001478722,0.001526912,0.001554234,0.001567609,0.001572068,0.001579302,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,Fruits,0.019694497,0.015494923,0.020460377,0.018057924,0.036829315,0.039596951,0.040351059,0.040666061,0.040557548,0.04000928,0.039079664,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,Legumes,0.003871565,0.002049574,0.003619132,0.002828205,0.003570062,0.003841152,0.004291496,0.004846609,0.005352616,0.005820024,0.006269156,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,MiscCrop,0.053903089,0.038053705,0.051506567,0.041649402,0.181241361,0.206547957,0.19778729,0.185112364,0.171573907,0.156963219,0.142656082,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,NutsSeeds,3.20E-04,1.06E-04,1.19E-04,5.19E-05,9.91E-05,1.14E-04,1.29E-04,1.32E-04,1.33E-04,1.32E-04,1.30E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,OilCrop,0.010991279,0.002101869,0.006782306,0.006274464,0.004969999,0.005461763,0.006316519,0.007012335,0.007698854,0.010391771,0.013905208,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,OtherGrain,0.041650343,0.028378364,0.031551041,0.028690004,0.026800026,0.029239809,0.032092906,0.032849936,0.033273818,0.033183629,0.033424571,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,PalmFruit,0.002377356,0.003576169,0.004677231,0.003764184,0.005861555,0.006484514,0.006824374,0.006790936,0.006709361,0.006581781,0.006417039,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,Rice,0.032532195,0.04316286,0.074318842,0.067647994,0.071682351,0.079120341,0.088599398,0.099049397,0.109703536,0.121452292,0.134726961,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,RootTuber,0.002675599,0.003267988,0.004729063,0.004084379,0.00325169,0.003376123,0.003643065,0.003900305,0.004140645,0.004363867,0.004568674,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,Soybean,9.14E-07,9.64E-07,2.38E-06,1.67E-06,1.23E-06,1.19E-06,1.17E-06,1.20E-06,1.23E-06,1.27E-06,1.34E-06,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,SugarCrop,0.027554739,0.027112379,0.032825881,0.026615588,0.026162972,0.027417429,0.028814758,0.030103364,0.031377075,0.032637072,0.033709899,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,Vegetables,0.002816856,0.005257851,0.007186877,0.006826543,0.00363798,0.003621137,0.004172101,0.004691375,0.005197834,0.005702596,0.006192996,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Northern,N fertilizer,biomass,0,0,0,0,8.26E-04,0.001915977,0.003708457,0.005512057,0.006126359,0.007318599,0.008789429,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,Corn,0.033693419,0.088132493,0.129083175,0.157992734,0.143086903,0.150164764,0.153476984,0.158343196,0.16514854,0.172925835,0.176766742,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,FiberCrop,0.007720586,0.013144596,0.01293091,0.012185675,0.010987777,0.010560261,0.010123884,0.009726018,0.009397814,0.009145387,0.008965841,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,FodderGrass,0.038076633,0.077792754,0.112072076,0.110657869,0.082132874,0.078267988,0.073311556,0.068346496,0.063747809,0.059271303,0.055261698,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,FodderHerb,0.025252983,0.057915474,0.053836174,0.052905561,0.037230647,0.038009845,0.037458866,0.036974333,0.035926337,0.035193798,0.034020267,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,Fruits,0.053232275,0.142202983,0.194297356,0.198933394,0.197927285,0.199460556,0.197408955,0.193561539,0.189185765,0.184018746,0.178372522,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",South America_Southern,N fertilizer,Legumes,0.028186887,0.035383888,0.029956485,0.022282558,0.045008593,0.048150888,0.05154632,0.058919995,0.066050299,0.072460102,0.078181505,0,0,0,Mt N
